bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
9,0.011172437,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0073248893,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009019108,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007131943,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01470665,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.001108454,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011284041,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016837513,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012316018,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019360477,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004930601,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0059375213,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012039817,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006924537,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019041589,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0060291584,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0059005804,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0031116812,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.00025300443,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0052970494,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0011188005,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.021945475,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0038620755,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010424284,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013395302,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014121539,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012738386,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013078822,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0064123725,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013996981,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017406793,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009626611,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0017764489,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0070634703,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.067854755,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.00916746,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020925667,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016962038,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00794437,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012018793,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01629319,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013369804,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0048249154,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009635439,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0028014104,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.048665605,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0068292096,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016416483,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004009563,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01929239,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010506556,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006006825,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010995312,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010393625,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0049801017,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015032576,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009065208,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015401288,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014980652,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017918846,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016655808,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0148489475,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006123556,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.005442502,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010560537,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020576078,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013636621,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008034756,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019038681,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.12179314,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0061500687,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0065663746,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013911485,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011778993,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008417049,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016783327,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0060655572,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006116825,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01062605,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019148093,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004561159,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010693329,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.029717492,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008203003,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01140308,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015001553,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015901795,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009312655,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013834366,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0025275897,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010699235,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010207206,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0071472856,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0114640035,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018212043,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011082994,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019834999,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013081754,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01092231,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0120947985,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016957527,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.093678325,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006553209,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0059175408,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.005260724,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004175307,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012168967,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011071194,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0108924,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018509384,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010051891,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0038471613,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008393317,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014898404,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0014451167,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009797114,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0054539503,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.011077304,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016284382,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014105008,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01223038,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.010026882,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00074152637,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008300563,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0073409514,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.012062682,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009912375,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.029033996,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.012870476,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0053381994,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0055020875,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016635912,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007472945,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013066527,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0057358053,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.003662305,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008235921,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010538705,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.04195293,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.031487815,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006424602,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019203538,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.055133678,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015866373,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009652802,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018820375,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012505627,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010797727,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0137512535,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0097418185,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018152848,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014127288,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015023824,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009197666,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01145726,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019626962,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014811954,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011489728,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017542351,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00838575,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011048498,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008876105,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01861553,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016473405,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0034013097,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008853894,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018065987,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018097885,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00074726477,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0062000602,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011107446,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007082532,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0064809034,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0033614147,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01682119,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008442472,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.02031263,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0138824945,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0129606435,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011674156,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013804916,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008580674,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01398697,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011458586,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.021788556,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016491001,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018401736,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013349928,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010680007,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020753803,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008171952,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0017491785,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0050016562,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012977469,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018639864,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.055504862,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0067275907,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011458417,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007274928,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0014441243,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0057070157,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010057152,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011545537,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006968876,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.00012253178,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011505776,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00876588,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0021100016,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0076713306,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011150701,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0028050938,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008041055,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011054065,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01599791,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013857802,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016390746,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009039988,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018275645,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019339737,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015516797,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0054234453,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017179796,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014778796,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013153377,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010570672,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008120617,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020791812,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.023095716,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010097535,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016284328,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0146137355,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0090487925,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019187216,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00062262267,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.023837226,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015360041,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0041989796,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016774684,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0036330526,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010816933,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009501009,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013799902,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01411733,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006856868,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0038774887,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007784084,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015765429,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007089523,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014700554,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0070257615,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0032973879,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.014870948,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012791528,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007598399,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007979378,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012207984,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008881354,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014390201,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016530605,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013367302,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009552673,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00925068,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011557615,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017116334,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015342995,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0074773063,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010376347,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010672206,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006411421,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016174586,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015058829,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007648337,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008441804,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0211931,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0072967387,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0037010584,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020120319,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015037678,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004602037,503.33064428079507,520.1237065889246,0.9677133303185471
9,3.77633e-05,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011649715,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01348494,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014166191,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014659309,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013180481,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00014690688,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014411758,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.021007309,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01519035,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0055424375,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014216678,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.021693628,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017577115,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014939751,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012776112,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020386947,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014156552,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0281298,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019101245,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011009585,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.002539378,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0196238,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0006636476,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014801353,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009787,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008339659,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012061413,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.001271649,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010319095,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.025047254,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012834624,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.019352583,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0018528393,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020109296,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016488045,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017631296,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.013306288,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016285947,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012304492,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013750477,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006835061,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.019957673,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013069809,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008012978,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016756892,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017143615,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0009861,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015948428,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008858278,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01414079,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.020508599,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009731987,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012720332,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.005609946,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013464485,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008810843,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0080264015,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012483529,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0067769424,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012726151,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012696662,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018068705,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015481209,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017599601,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011237853,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0044972124,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.00657477,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.010438037,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014268635,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0020801623,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.022766925,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011736257,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0156195415,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01540779,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01042261,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017199647,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014764722,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.02246875,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01949828,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009564065,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012705951,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01198458,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.018896129,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004422925,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010872725,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0126175415,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011677418,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012207984,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008300194,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0063932603,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.061513413,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.021231668,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0076851975,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007006503,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011764185,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011372762,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007478368,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.005413686,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.03853692,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0077066678,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.009328541,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015248733,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0065307645,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017347949,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008359833,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.023432296,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017486218,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.0017972522,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0110117765,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016936839,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01507527,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017554525,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014410311,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0030086124,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.011047624,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008563246,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.005816687,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007868395,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0039007396,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.010705217,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.007663624,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.008926807,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013003257,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015226097,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.0152981905,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.013792026,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017002715,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015557904,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015691552,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.016707223,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.004309464,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.015865488,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.012318466,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.006489187,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.017247355,503.33064428079507,520.1237065889246,0.9677133303185471
9,-0.041994724,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.014245217,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.002787768,503.33064428079507,520.1237065889246,0.9677133303185471
9,0.01107999,503.33064428079507,520.1237065889246,0.9677133303185471
